INC000002680822;Atrasou;00 01:16:01;7259MOD-SINAT-BATCH;CTRLM-SINAT-NAT07MZA-MF-ABEND ORDER ID CX6H3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/6/2019 10:31:39
INC000002680892;Atrasou;00 00:48:11;7259MOD-SIPCS-BATCH;CTRLM-SIFDL-FDL5C002-MF-ABEND ORDER ID 9B3XU;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;4/6/2019 12:41:56
INC000002680969;Atrasou;00 02:06:43;7259MOD-SIRIC-BATCH;CTRLM-SIRIC-RICRTN105_2-MP-ABEND ORDER ID 0ryu4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/6/2019 14:52:23
INC000002680972;Atrasou;00 01:12:55;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00 P5DF  FILA  LQ.RSP.SIBAR.CONSULTA_AVALIACAO_RISCO ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/6/2019 15:01:58
INC000002680975;Atrasou;00 01:35:15;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIRIC-Sem Dados Coletados Parser: SIRIC_VOL_PESQUISAS Ferramenta: CONTROL-M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/6/2019 15:08:44
INC000002680976;Atrasou;00 01:37:04;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIRIC-Sem Dados Coletados Parser: SIRIC_FILA_SICLI Ferramenta: CONTROL-M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/6/2019 15:08:49
INC000002680977;Atrasou;00 01:37:59;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIRIC-Sem Dados Coletados Parser: SIRIC_AVAL_PESQ_VAL Ferramenta: CONTROL-M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/6/2019 15:08:54
INC000002681497;Atrasou;00 00:54:21;7259SLB-BBRSVDADLX010;ZBXPRD-SNI-bbrsvdadlx010-DISCO: O espaço livre em disco é inferior a 3% no volume /logs;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;4/6/2019 22:06:17
INC000002681821;Atrasou;00 00:51:27;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS7C860-MF-ABEND ORDER ID 9BOTW;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;5/6/2019 11:50:51
INC000002681821;Atrasou;00 01:12:20;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS7C860-MF-ABEND ORDER ID 9BOTW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;5/6/2019 11:50:51
INC000002681879;Atrasou;00 01:04:58;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS3C001-MF-ABEND ORDER ID 9BGXQ;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;5/6/2019 14:08:57
INC000002681982;Atrasou;00 01:32:41;7259APL-SIBAR;MAINVIEW-SIBAR-P5DF-ABRPNIIBS00 P5DF  EXECUTION  GRUPO BRPNPCS2  COM STATUS  ABENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 18:17:13
INC000002681993;Atrasou;00 01:23:33;7259MOD-SICCV-BATCH;CTRLM-SICCV-CCVTSM-MP-ABEND ORDER ID 0rzeq;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/6/2019 18:40:08
INC000002682029;Atrasou;00 01:55:45;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD07_DCUM-MP-ABEND ORDER ID 0s0om;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 20:45:10
INC000002682039;Atrasou;00 01:45:58;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDMFTP2-MF-ABEND ORDER ID CY0AT;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/6/2019 21:02:53
INC000002682039;Atrasou;00 02:48:43;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDMFTP2-MF-ABEND ORDER ID CY0AT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 21:02:53
INC000002682588;Atrasou;00 02:14:21;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL21MZH-MF-TEMPO EXCEDIDO ORDER ID 8BB53;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 23:40:45
INC000002682597;Atrasou;00 01:18:40;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPDBKH3-MF-ABEND ORDER ID CXRS7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 00:05:19
INC000002682603;Atrasou;00 01:37:28;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL.BUSCA_PARAMETROS >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 00:12:28
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
